houses,farms,mines,lumber mills,latrines,run_id
0,0,0,0,0,1
0,1,0,0,0,1
0,1,0,1,0,1
1,1,0,1,0,1
1,2,0,1,0,1
2,2,0,1,0,1
2,2,0,1,1,1
3,2,0,1,1,1
3,2,0,1,1,1
3,2,0,1,1,1
3,2,0,1,1,1
3,2,0,1,1,1
3,2,0,1,2,1
3,2,0,1,2,1
3,2,0,1,2,1
3,2,0,1,2,1
3,2,0,1,2,1
3,2,0,1,2,1
3,2,0,1,2,1
3,2,0,1,2,1
3,2,0,1,2,1
3,2,0,1,2,1
3,2,0,1,2,1
3,2,0,1,2,1
3,2,0,1,2,1
3,2,0,1,2,1
3,2,0,1,2,1
3,2,0,1,2,1
3,2,0,1,2,1
3,2,0,1,2,1
3,2,0,1,2,1
3,2,0,1,2,1
3,2,0,1,2,1
3,2,0,1,2,1
3,2,0,1,2,1
3,2,0,1,2,1
3,2,0,1,2,1
3,2,0,1,2,1
3,2,0,1,2,1
3,2,0,1,2,1
3,2,0,1,2,1
3,2,0,1,2,1
3,2,0,1,2,1
3,2,0,1,2,1
3,2,0,1,2,1
3,2,0,1,2,1
3,2,0,1,2,1
3,2,0,1,2,1
3,2,0,1,2,1
3,2,0,1,2,1
3,2,0,1,2,1
3,2,0,1,2,1
3,2,0,1,2,1
3,2,0,1,2,1
3,2,0,1,2,1
3,2,0,1,2,1
3,2,0,1,2,1
3,2,0,1,2,1
3,2,0,1,2,1
3,2,0,1,2,1
3,2,0,1,2,1
3,2,0,1,2,1
3,2,0,1,2,1
3,2,0,1,2,1
3,2,0,1,2,1
3,2,0,1,2,1
3,2,0,1,2,1
3,2,0,1,2,1
3,2,0,1,2,1
3,2,0,1,2,1
3,2,0,1,2,1
3,2,0,1,2,1
3,2,0,1,2,1
3,2,0,1,2,1
3,2,0,1,2,1
3,2,0,1,2,1
3,2,0,1,2,1
3,2,0,1,2,1
3,2,0,1,2,1
3,2,0,1,2,1
3,2,0,1,2,1
3,2,0,1,2,1
3,2,0,1,2,1
3,2,0,1,2,1
3,2,0,1,2,1
3,2,0,1,2,1
3,2,0,1,2,1
3,2,0,1,2,1
3,2,0,1,2,1
3,2,0,1,2,1
3,2,0,1,2,1
3,2,0,1,2,1
3,2,0,1,2,1
3,2,0,1,2,1
3,2,0,1,2,1
3,2,0,1,2,1
3,2,0,1,2,1
3,2,0,1,2,1
3,2,0,1,2,1
3,2,0,1,2,1
0,0,0,0,0,2
0,0,0,0,1,2
0,0,0,1,1,2
0,0,0,1,2,2
0,0,0,1,2,2
0,0,1,1,2,2
1,0,1,1,2,2
1,0,1,1,3,2
1,0,1,1,3,2
1,0,1,1,3,2
1,0,1,1,3,2
1,0,1,1,3,2
1,0,1,1,3,2
1,0,1,1,3,2
1,0,1,1,3,2
1,0,1,1,3,2
1,0,1,1,3,2
0,0,0,0,0,3
1,0,0,0,0,3
1,0,0,0,1,3
1,0,1,0,1,3
1,0,1,0,1,3
